,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 17:00:00+00:00,0.0,0.024106139238489418,0.0,0.0,0.0,0.0,0.0,0.006651423721864598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008766982535147527,0.0,163.44811789376928,0.0,0.0,0.0,0.0,0.0,0.0,4.670438035874363e-05,0.0,0.0,0.0,0.0,1.1795131364855393e-05,5.657561234542977e-06,385.43652448280443,10.450768920857653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.61964535314667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.4240014087325,28.831353238120673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.1156193120209613,0.0,0.0,0.0,0.0,0.0,0.016583165112322384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506098165448732,0.0,185.07068834854837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.6757210518268,34.56632714083704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.5285289945141737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.869672923615692,0.0,0.10668620251998989,0.0,88.23082251058995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12486796371965699,0.0,0.0,0.0,446.4661063896275,55.173315015412925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0,1.6673093329054984,0.0,0.0,0.0,0.0,0.0,0.022236590104785982,0.0,0.0,0.0,0.0,0.0,131.1631833222689,0.0,0.22536394249343766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026577987763440933,0.0,0.0,0.0,354.7221263025086,83.7982025219553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,2.4152520114224205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7479963644292,0.0,0.289354855880145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12662550705906245,0.0,0.0,0.0,299.85034934041164,95.69542192079746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.14788939624569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.08274649110166,112.89436411265272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40886006171946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15052407145940017,0.0,0.0,0.0,167.65992642609157,54.905689440729695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89306745129805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09071333681584284,0.0,0.0,0.0,136.04059696067642,56.35062225120964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65554213209746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986453412023627,0.0,0.0,0.0,156.05187880466104,49.56893372203906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78539491905887,0.0,0.0,0.0,0.7553796045833966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37359146032372964,0.0,0.0,0.0,176.51788475906167,45.942749256972334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 04:00:00+00:00,0.0,0.2557550234582291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49857158632113,0.0,0.0,0.0,0.0,0.0,6.446174990583203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133847802947815,0.0,0.0,0.0,180.8651893084024,57.32092431094027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037648542359129546,0.0,0.0,0.0,12.665406480541156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010963957682324407,0.0,0.0,158.9322818073968,209.81363364512396,2.2900655668966676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.77154559834645,258.47845440165366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182824094874853,143.76173787189992,298.31997971861256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3287365899885974,153.8293231900856,315.96694021992573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6467103670675853,114.37928520845482,323.7240044244776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.371498412401207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93897416333456,339.7587593122278,24.555768112036258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999445297327805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437630237966771,343.9220547821997,40.26586968250557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.605942310173223,0.0,0.0,0.0,77.04928621145646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.507106454184306,337.02117914911935,44.31648587506656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935759321387261,0.0,0.0,0.0,0.0,0.0,6.390009107403958,0.0,0.09793647808245352,0.0,56.37019184679589,0.0,0.0,0.0,0.0,0.0,0.0,0.010106767005617957,0.0,0.0,0.0,0.0,0.00012499652864613167,10.745928309311212,352.8216491391624,61.195477423571205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5439668396068362,0.0,0.0,0.0,0.0,0.0,3.986748279265849,0.0,0.22118981321581674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330935719537949,0.0,0.0,0.0,0.0,0.01018442523720881,12.938520530127096,274.55857197300537,29.78488242000389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289119355720036,0.0,0.0,0.0,0.0,0.0,0.7400215574353165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383273858881809,0.0,0.0,0.0,0.0,0.00747280603326699,10.248243181284785,172.2680369751591,20.48377873847924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 16:00:00+00:00,0.0,0.010213932083921034,0.6667961231735228,0.0,0.0,0.0,0.0,2.310204496500457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19051987226357514,0.0,39.81145356927258,0.0,0.0,0.0,0.0,0.0,0.0,0.3122164176727422,0.0,0.0,0.0,0.0,0.00483643795757481,13.266644984764344,169.14392540928077,16.908188757030437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7161676814427773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32064746597939386,0.0,25.942948675882196,0.0,0.0,0.0,0.0,0.0,0.0,0.5309310242249766,0.0,0.0,0.0,0.0,0.016414262782919457,10.891305904010153,175.36988697872295,21.08669800695461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862059523421728,0.0,0.0,0.0,0.0,0.0,0.992869743186932,0.0,0.10629810236351679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19539118678987716,0.0,0.0,0.02540753362612031,0.0,0.0060744066499449,9.922745230867378,152.900171919421,9.139835924753092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546451543797168,126.45354845620287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803026185709278,104.44697381429071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182486793140212,21.623387612858387,133.3997875192103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604544529569298,0.0,0.0,0.0,0.0,0.0,15.264677446373371,0.0,0.028081740483549028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085003221471098,0.0,0.0,0.2191684647878457,0.0,0.0,3.9191287774449464,212.36513669816807,11.684852097638146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597706234882494,60.752444648945705,145.56278472756603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085141133967775,134.2344386158504,130.18042025018184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894757795784305,0.0,0.0,0.0,0.0,0.0,21.918566785312827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395837869185579,0.0,0.0,0.028001361625805046,0.0,0.03062879331497986,7.6439309576005074,147.92750520658768,2.8973073290612006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291908468689029,0.0,0.0,0.0,0.0,0.0,39.8494162571623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586986451157285,0.0,0.0,0.02159552958203989,0.0,0.023359243277375968,3.4789360496144046,110.58311600428523,2.5929698022739007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 03:00:00+00:00,0.0,0.03576091222608001,0.07607011376149517,0.0,0.0,0.0,0.0,0.5417268767496011,0.0,0.0,0.0,0.0,0.0,32.81381175722978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23918370692510843,0.0,0.0,0.07372778928896254,0.0,0.04028146954286376,7.675594256205676,140.63964488482435,4.078663238836064,0.0,0.035534994410025555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 04:00:00+00:00,0.0,0.07625801151880715,0.18557840195290976,0.0,0.0,0.0,0.0,0.6306953011272997,0.0,0.0,0.0,0.0,0.0,21.83786681876194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31749079337010166,0.0,0.0,0.03737539224602992,0.0,0.05606994811427729,85.08649906771227,173.0733073788019,2.353312088697328,0.0,0.09554679769717021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 05:00:00+00:00,0.0,0.036740479627261076,0.10146329029328356,0.0,0.0,0.0,0.0,0.6163827591854149,0.0,0.0,0.0,0.0,0.0,13.852566503317867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31978207795863306,0.0,0.0,0.03785402515367468,0.0,0.0540899548579216,78.58576707087595,116.23967991872465,3.244259821258244,0.0,0.03641409874716041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 06:00:00+00:00,0.0,0.005551051033523319,0.03281204890547359,0.0,0.0,0.0,0.0,0.09238797594957657,0.0,0.0,0.0,0.0,0.0,0.9856722959375209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804920460466801,0.0,0.0,0.0015835652247723768,0.0,0.0054452279583545775,132.13096879823044,106.98536125976815,0.3459468680074919,0.0,0.0012217043799856696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 07:00:00+00:00,0.0,0.18252115899118942,0.48422200679186406,0.0,0.0,0.0,0.0,3.0873022927585514,0.0,0.0,0.0,0.0,0.0,25.67980458594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976443629380221,0.0,0.0,0.0,0.0,0.08742113750919246,78.03023903365035,172.8934677753847,7.38237764603241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 08:00:00+00:00,0.0,0.004014796655503716,0.08259947232093699,0.0,0.0,0.0,0.0,0.14758539288794886,0.0,0.0,0.0,0.0,0.0,2.7804515716639417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346544100446212,0.0,0.0,0.0,0.0,0.0029285687541503094,71.41926534707115,37.686301095681074,0.3433883139608353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336395320486342,7.722175844797067,2.234460201998071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 10:00:00+00:00,0.0,0.0002601905950036774,0.03975198722604753,0.0,0.0,0.0,0.0,0.017353857377734906,0.0,0.0,0.0,0.0,0.0,2.0858504476226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003291888760554836,0.0,0.0,0.0,0.0,0.0001222590239571065,1.0889203219259431,8.692506517632813,0.19694252983534227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 11:00:00+00:00,0.0,0.0,0.06090635007974422,0.0,0.0,0.0,0.0,0.014620436903425429,0.0,0.0,0.0,0.0,0.0,1.182141073863543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741707791832463,0.0,0.0,0.0,0.0,7.870211204026172e-05,0.5900324348484799,4.94095949965008,0.3335197947508571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 12:00:00+00:00,0.0,0.004442564557793698,2.0325163787303038,0.0,0.0,0.0,0.0,0.14736501136897417,0.0,0.0,0.0,0.0,0.0,6.984644902092401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026433088998536632,0.0,0.0,0.0,0.0,0.000790573122853746,23.857964614869466,87.55554093606646,10.640301930193225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25758031718871,91.99241968281125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
